ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-20 21:01:02+00:00,32,2,11667,145.78,145.8,145.78,145.8,9010,NVDA
2024-11-20 21:01:03+00:00,32,2,11667,145.84,145.85,145.79,145.85,2304,NVDA
2024-11-20 21:01:04+00:00,32,2,11667,145.85,145.85,145.85,145.85,6,NVDA
2024-11-20 21:01:05+00:00,32,2,11667,145.85,145.86,145.79,145.86,958,NVDA
2024-11-20 21:01:06+00:00,32,2,11667,145.81,145.9,145.81,145.9,1790,NVDA
2024-11-20 21:01:09+00:00,32,2,11667,145.9,145.9,145.9,145.9,102,NVDA
2024-11-20 21:01:10+00:00,32,2,11667,145.84,145.84,145.84,145.84,53,NVDA
2024-11-20 21:01:11+00:00,32,2,11667,145.89,145.89,145.89,145.89,100,NVDA
2024-11-20 21:01:13+00:00,32,2,11667,145.88,145.88,145.88,145.88,50,NVDA
2024-11-20 21:01:14+00:00,32,2,11667,145.86,145.86,145.86,145.86,1484,NVDA
2024-11-20 21:01:16+00:00,32,2,11667,145.85,145.85,145.82,145.82,36,NVDA
2024-11-20 21:01:17+00:00,32,2,11667,145.89,145.9,145.89,145.9,355,NVDA
2024-11-20 21:01:19+00:00,32,2,11667,145.87,145.87,145.87,145.87,114,NVDA
2024-11-20 21:01:20+00:00,32,2,11667,145.86,145.87,145.79,145.79,4030,NVDA
2024-11-20 21:01:22+00:00,32,2,11667,145.9,145.91,145.9,145.9,107,NVDA
2024-11-20 21:01:23+00:00,32,2,11667,145.91,145.91,145.9,145.9,900,NVDA
2024-11-20 21:01:24+00:00,32,2,11667,145.96,146.0,145.94,145.94,303,NVDA
2024-11-20 21:01:25+00:00,32,2,11667,146.0,146.0,146.0,146.0,400,NVDA
2024-11-20 21:01:26+00:00,32,2,11667,145.99,145.99,145.99,145.99,30,NVDA
2024-11-20 21:01:27+00:00,32,2,11667,145.97,145.98,145.97,145.98,1009,NVDA
2024-11-20 21:01:28+00:00,32,2,11667,145.99,146.0,145.99,146.0,4492,NVDA
2024-11-20 21:01:29+00:00,32,2,11667,146.0,146.0,146.0,146.0,55,NVDA
2024-11-20 21:01:30+00:00,32,2,11667,146.0,146.0,145.98,145.98,65,NVDA
2024-11-20 21:01:34+00:00,32,2,11667,145.99,145.99,145.98,145.98,113,NVDA
2024-11-20 21:01:35+00:00,32,2,11667,145.99,145.99,145.99,145.99,160,NVDA
2024-11-20 21:01:36+00:00,32,2,11667,145.98,146.0,145.98,146.0,586,NVDA
2024-11-20 21:01:37+00:00,32,2,11667,145.99,146.05,145.99,146.0,571,NVDA
2024-11-20 21:01:38+00:00,32,2,11667,145.98,146.0,145.95,146.0,1167,NVDA
2024-11-20 21:01:39+00:00,32,2,11667,146.0,146.1,146.0,146.1,1432,NVDA
2024-11-20 21:01:40+00:00,32,2,11667,146.07,146.07,146.07,146.07,1,NVDA
2024-11-20 21:01:41+00:00,32,2,11667,146.1,146.1,146.1,146.1,163,NVDA
2024-11-20 21:01:42+00:00,32,2,11667,146.07,146.15,146.07,146.1,642,NVDA
2024-11-20 21:01:43+00:00,32,2,11667,146.15,146.16,146.15,146.16,250,NVDA
2024-11-20 21:01:44+00:00,32,2,11667,146.15,146.2,146.15,146.2,5997,NVDA
2024-11-20 21:01:45+00:00,32,2,11667,146.18,146.2,146.1,146.2,527,NVDA
2024-11-20 21:01:46+00:00,32,2,11667,146.2,146.23,146.2,146.22,1124,NVDA
2024-11-20 21:01:47+00:00,32,2,11667,146.23,146.23,146.13,146.13,209,NVDA
2024-11-20 21:01:48+00:00,32,2,11667,146.19,146.24,146.19,146.24,500,NVDA
2024-11-20 21:01:49+00:00,32,2,11667,146.2,146.24,146.2,146.24,1553,NVDA
2024-11-20 21:01:50+00:00,32,2,11667,146.24,146.24,146.24,146.24,100,NVDA
2024-11-20 21:01:51+00:00,32,2,11667,146.24,146.24,146.2,146.2,2689,NVDA
2024-11-20 21:01:52+00:00,32,2,11667,146.2,146.27,146.18,146.25,4727,NVDA
2024-11-20 21:01:53+00:00,32,2,11667,146.2,146.2,146.19,146.19,30,NVDA
2024-11-20 21:01:54+00:00,32,2,11667,146.19,146.19,146.15,146.15,5300,NVDA
2024-11-20 21:01:55+00:00,32,2,11667,146.16,146.28,146.16,146.27,4800,NVDA
2024-11-20 21:01:56+00:00,32,2,11667,146.27,146.28,146.21,146.21,37827,NVDA
2024-11-20 21:01:57+00:00,32,2,11667,146.28,146.28,146.17,146.25,381,NVDA
2024-11-20 21:01:59+00:00,32,2,11667,146.15,146.16,146.15,146.16,203,NVDA
2024-11-20 21:02:00+00:00,32,2,11667,146.16,146.16,146.16,146.16,50,NVDA
2024-11-20 21:02:02+00:00,32,2,11667,146.21,146.21,146.19,146.19,154,NVDA
2024-11-20 21:02:03+00:00,32,2,11667,146.2,146.27,146.1,146.24,1926,NVDA
2024-11-20 21:02:04+00:00,32,2,11667,146.22,146.22,146.22,146.22,10,NVDA
2024-11-20 21:02:05+00:00,32,2,11667,146.21,146.28,146.21,146.28,5043,NVDA
2024-11-20 21:02:06+00:00,32,2,11667,146.25,146.25,146.12,146.12,410,NVDA
2024-11-20 21:02:07+00:00,32,2,11667,146.19,146.19,146.11,146.19,271,NVDA
2024-11-20 21:02:08+00:00,32,2,11667,146.19,146.19,146.1,146.1,510,NVDA
2024-11-20 21:02:11+00:00,32,2,11667,146.11,146.11,146.1,146.1,1002,NVDA
2024-11-20 21:02:12+00:00,32,2,11667,146.1,146.1,146.1,146.1,25,NVDA
2024-11-20 21:02:13+00:00,32,2,11667,146.16,146.16,146.16,146.16,1,NVDA
2024-11-20 21:02:14+00:00,32,2,11667,146.17,146.18,146.15,146.16,3318,NVDA
2024-11-20 21:02:15+00:00,32,2,11667,146.18,146.18,146.17,146.18,1158,NVDA
2024-11-20 21:02:16+00:00,32,2,11667,146.18,146.21,146.18,146.21,1093,NVDA
2024-11-20 21:02:17+00:00,32,2,11667,146.15,146.2,146.1,146.16,2914,NVDA
2024-11-20 21:02:18+00:00,32,2,11667,146.1,146.1,146.1,146.1,100,NVDA
2024-11-20 21:02:19+00:00,32,2,11667,146.1,146.1,146.05,146.1,127,NVDA
2024-11-20 21:02:20+00:00,32,2,11667,146.16,146.16,146.1,146.1,51,NVDA
2024-11-20 21:02:21+00:00,32,2,11667,146.17,146.17,146.05,146.05,15,NVDA
2024-11-20 21:02:22+00:00,32,2,11667,146.06,146.06,146.06,146.06,10,NVDA
2024-11-20 21:02:23+00:00,32,2,11667,146.14,146.15,146.14,146.15,245,NVDA
2024-11-20 21:02:24+00:00,32,2,11667,146.15,146.15,146.0,146.14,1710,NVDA
2024-11-20 21:02:25+00:00,32,2,11667,146.06,146.06,146.0,146.0,1662,NVDA
2024-11-20 21:02:26+00:00,32,2,11667,146.13,146.14,146.13,146.14,47,NVDA
2024-11-20 21:02:27+00:00,32,2,11667,146.0,146.14,146.0,146.0,1303,NVDA
2024-11-20 21:02:28+00:00,32,2,11667,146.0,146.02,146.0,146.02,550,NVDA
2024-11-20 21:02:30+00:00,32,2,11667,146.0,146.0,146.0,146.0,10,NVDA
2024-11-20 21:02:31+00:00,32,2,11667,146.0,146.1,146.0,146.1,300,NVDA
2024-11-20 21:02:32+00:00,32,2,11667,146.14,146.21,146.0,146.0,1888,NVDA
2024-11-20 21:02:33+00:00,32,2,11667,146.0,146.0,146.0,146.0,10,NVDA
2024-11-20 21:02:34+00:00,32,2,11667,146.1,146.1,146.1,146.1,219,NVDA
2024-11-20 21:02:35+00:00,32,2,11667,146.07,146.07,146.07,146.07,103,NVDA
2024-11-20 21:02:36+00:00,32,2,11667,146.17,146.17,146.17,146.17,102,NVDA
2024-11-20 21:02:37+00:00,32,2,11667,146.17,146.17,146.17,146.17,115,NVDA
2024-11-20 21:02:38+00:00,32,2,11667,146.1,146.1,146.1,146.1,1,NVDA
2024-11-20 21:02:39+00:00,32,2,11667,146.2,146.2,146.15,146.15,65,NVDA
2024-11-20 21:02:41+00:00,32,2,11667,146.2,146.21,146.2,146.21,534,NVDA
2024-11-20 21:02:42+00:00,32,2,11667,146.23,146.24,146.23,146.24,200,NVDA
2024-11-20 21:02:43+00:00,32,2,11667,146.16,146.16,146.16,146.16,1,NVDA
2024-11-20 21:02:44+00:00,32,2,11667,146.2,146.2,146.17,146.17,103,NVDA
2024-11-20 21:02:45+00:00,32,2,11667,146.19,146.2,146.1,146.2,2242,NVDA
2024-11-20 21:02:46+00:00,32,2,11667,146.12,146.19,146.1,146.17,410,NVDA
2024-11-20 21:02:47+00:00,32,2,11667,146.2,146.2,146.2,146.2,10,NVDA
2024-11-20 21:02:48+00:00,32,2,11667,146.2,146.2,146.2,146.2,190,NVDA
2024-11-20 21:02:49+00:00,32,2,11667,146.14,146.14,146.11,146.11,109,NVDA
2024-11-20 21:02:50+00:00,32,2,11667,146.19,146.2,146.13,146.2,910,NVDA
2024-11-20 21:02:51+00:00,32,2,11667,146.18,146.18,146.18,146.18,10,NVDA
2024-11-20 21:02:52+00:00,32,2,11667,146.18,146.18,146.11,146.11,515,NVDA
2024-11-20 21:02:53+00:00,32,2,11667,146.15,146.2,146.15,146.2,617,NVDA
2024-11-20 21:02:54+00:00,32,2,11667,146.21,146.24,146.21,146.24,275,NVDA
2024-11-20 21:02:55+00:00,32,2,11667,146.19,146.25,146.18,146.18,4957,NVDA
2024-11-20 21:02:56+00:00,32,2,11667,146.19,146.22,146.18,146.22,1388,NVDA
2024-11-20 21:02:57+00:00,32,2,11667,146.2,146.21,146.15,146.15,443,NVDA
2024-11-20 21:02:58+00:00,32,2,11667,146.19,146.19,146.18,146.18,127,NVDA
2024-11-20 21:02:59+00:00,32,2,11667,146.19,146.19,146.19,146.19,30,NVDA
2024-11-20 21:03:00+00:00,32,2,11667,146.22,146.22,146.2,146.22,132,NVDA
2024-11-20 21:03:01+00:00,32,2,11667,146.22,146.22,146.22,146.22,10,NVDA
2024-11-20 21:03:02+00:00,32,2,11667,146.22,146.22,146.22,146.22,267,NVDA
2024-11-20 21:03:03+00:00,32,2,11667,146.25,146.25,146.25,146.25,5,NVDA
2024-11-20 21:03:04+00:00,32,2,11667,146.21,146.21,146.21,146.21,56,NVDA
2024-11-20 21:03:05+00:00,32,2,11667,146.24,146.24,146.24,146.24,38,NVDA
2024-11-20 21:03:08+00:00,32,2,11667,146.25,146.25,146.15,146.15,738,NVDA
2024-11-20 21:03:09+00:00,32,2,11667,146.22,146.24,146.15,146.18,2180,NVDA
2024-11-20 21:03:10+00:00,32,2,11667,146.15,146.15,146.15,146.15,15,NVDA
2024-11-20 21:03:11+00:00,32,2,11667,146.15,146.15,146.15,146.15,165,NVDA
2024-11-20 21:03:12+00:00,32,2,11667,146.13,146.17,146.1,146.17,564,NVDA
2024-11-20 21:03:14+00:00,32,2,11667,146.15,146.15,146.15,146.15,7,NVDA
2024-11-20 21:03:16+00:00,32,2,11667,146.17,146.17,146.16,146.16,46,NVDA
2024-11-20 21:03:17+00:00,32,2,11667,146.16,146.17,146.16,146.17,15,NVDA
2024-11-20 21:03:18+00:00,32,2,11667,146.17,146.24,146.17,146.24,1150,NVDA
2024-11-20 21:03:19+00:00,32,2,11667,146.14,146.16,146.14,146.16,700,NVDA
2024-11-20 21:03:20+00:00,32,2,11667,146.16,146.17,146.16,146.16,362,NVDA
2024-11-20 21:03:21+00:00,32,2,11667,146.15,146.15,146.15,146.15,20,NVDA
2024-11-20 21:03:22+00:00,32,2,11667,146.12,146.12,146.1,146.11,1383,NVDA
2024-11-20 21:03:23+00:00,32,2,11667,146.15,146.17,146.15,146.17,54,NVDA
2024-11-20 21:03:24+00:00,32,2,11667,146.14,146.14,146.14,146.14,5,NVDA
2024-11-20 21:03:25+00:00,32,2,11667,146.18,146.19,146.15,146.15,143,NVDA
2024-11-20 21:03:26+00:00,32,2,11667,146.19,146.19,146.16,146.16,63,NVDA
2024-11-20 21:03:29+00:00,32,2,11667,146.19,146.2,146.16,146.16,1170,NVDA
2024-11-20 21:03:30+00:00,32,2,11667,146.14,146.14,146.14,146.14,1,NVDA
2024-11-20 21:03:32+00:00,32,2,11667,146.17,146.2,146.17,146.2,240,NVDA
2024-11-20 21:03:33+00:00,32,2,11667,146.19,146.19,146.19,146.19,3,NVDA
2024-11-20 21:03:34+00:00,32,2,11667,146.16,146.16,146.16,146.16,55,NVDA
2024-11-20 21:03:35+00:00,32,2,11667,146.2,146.2,146.2,146.2,5,NVDA
2024-11-20 21:03:36+00:00,32,2,11667,146.18,146.18,146.14,146.15,533,NVDA
2024-11-20 21:03:37+00:00,32,2,11667,146.15,146.15,146.15,146.15,2290,NVDA
2024-11-20 21:03:38+00:00,32,2,11667,146.19,146.19,146.19,146.19,1,NVDA
2024-11-20 21:03:39+00:00,32,2,11667,146.19,146.19,146.19,146.19,174,NVDA
2024-11-20 21:03:40+00:00,32,2,11667,146.19,146.19,146.19,146.19,53,NVDA
2024-11-20 21:03:41+00:00,32,2,11667,146.14,146.24,146.1,146.24,318,NVDA
2024-11-20 21:03:42+00:00,32,2,11667,146.2,146.2,146.16,146.18,195,NVDA
2024-11-20 21:03:43+00:00,32,2,11667,146.19,146.19,146.16,146.16,64,NVDA
2024-11-20 21:03:45+00:00,32,2,11667,146.21,146.25,146.21,146.25,582,NVDA
2024-11-20 21:03:48+00:00,32,2,11667,146.22,146.22,146.2,146.2,23,NVDA
2024-11-20 21:03:49+00:00,32,2,11667,146.23,146.23,146.21,146.21,100,NVDA
2024-11-20 21:03:50+00:00,32,2,11667,146.21,146.21,146.21,146.21,10,NVDA
2024-11-20 21:03:51+00:00,32,2,11667,146.24,146.24,146.24,146.24,10,NVDA
2024-11-20 21:03:52+00:00,32,2,11667,146.2,146.2,146.2,146.2,3,NVDA
2024-11-20 21:03:53+00:00,32,2,11667,146.2,146.25,146.19,146.25,512,NVDA
2024-11-20 21:03:54+00:00,32,2,11667,146.2,146.2,146.17,146.17,203,NVDA
2024-11-20 21:03:56+00:00,32,2,11667,146.22,146.25,146.22,146.25,121,NVDA
2024-11-20 21:03:58+00:00,32,2,11667,146.25,146.25,146.2,146.2,120,NVDA
2024-11-20 21:04:01+00:00,32,2,11667,146.2,146.2,146.2,146.2,230,NVDA
2024-11-20 21:04:06+00:00,32,2,11667,146.21,146.21,146.21,146.21,10,NVDA
2024-11-20 21:04:08+00:00,32,2,11667,146.23,146.25,146.23,146.25,219,NVDA
2024-11-20 21:04:09+00:00,32,2,11667,146.21,146.21,146.21,146.21,18,NVDA
2024-11-20 21:04:10+00:00,32,2,11667,146.25,146.25,146.25,146.25,3269,NVDA
2024-11-20 21:04:11+00:00,32,2,11667,146.23,146.23,146.23,146.23,25,NVDA
2024-11-20 21:04:13+00:00,32,2,11667,146.26,146.26,146.25,146.25,40,NVDA
2024-11-20 21:04:15+00:00,32,2,11667,146.25,146.27,146.25,146.25,329,NVDA
2024-11-20 21:04:16+00:00,32,2,11667,146.27,146.27,146.27,146.27,490,NVDA
2024-11-20 21:04:17+00:00,32,2,11667,146.28,146.28,146.28,146.28,82,NVDA
2024-11-20 21:04:18+00:00,32,2,11667,146.26,146.26,146.26,146.26,5,NVDA
2024-11-20 21:04:19+00:00,32,2,11667,146.28,146.28,146.25,146.25,310,NVDA
2024-11-20 21:04:20+00:00,32,2,11667,146.25,146.26,146.23,146.26,130,NVDA
2024-11-20 21:04:23+00:00,32,2,11667,146.26,146.26,146.25,146.25,26,NVDA
2024-11-20 21:04:24+00:00,32,2,11667,146.27,146.27,146.27,146.27,1000,NVDA
2024-11-20 21:04:25+00:00,32,2,11667,146.25,146.26,146.25,146.26,1960,NVDA
2024-11-20 21:04:26+00:00,32,2,11667,146.25,146.28,146.25,146.28,100,NVDA
2024-11-20 21:04:27+00:00,32,2,11667,146.23,146.23,146.23,146.23,150,NVDA
2024-11-20 21:04:28+00:00,32,2,11667,146.26,146.26,146.26,146.26,35,NVDA
2024-11-20 21:04:30+00:00,32,2,11667,146.26,146.28,146.26,146.28,120,NVDA
2024-11-20 21:04:33+00:00,32,2,11667,146.28,146.28,146.25,146.27,201,NVDA
2024-11-20 21:04:34+00:00,32,2,11667,146.24,146.24,146.24,146.24,10,NVDA
2024-11-20 21:04:35+00:00,32,2,11667,146.25,146.25,146.25,146.25,36,NVDA
2024-11-20 21:04:36+00:00,32,2,11667,146.24,146.24,146.24,146.24,200,NVDA
2024-11-20 21:04:38+00:00,32,2,11667,146.23,146.23,146.23,146.23,15,NVDA
2024-11-20 21:04:39+00:00,32,2,11667,146.24,146.25,146.24,146.25,274,NVDA
2024-11-20 21:04:40+00:00,32,2,11667,146.24,146.24,146.24,146.24,20,NVDA
2024-11-20 21:04:41+00:00,32,2,11667,146.24,146.25,146.24,146.25,913,NVDA
2024-11-20 21:04:42+00:00,32,2,11667,146.28,146.29,146.27,146.27,367,NVDA
2024-11-20 21:04:43+00:00,32,2,11667,146.23,146.23,146.23,146.23,75,NVDA
2024-11-20 21:04:44+00:00,32,2,11667,146.24,146.24,146.24,146.24,73,NVDA
2024-11-20 21:04:45+00:00,32,2,11667,146.22,146.29,146.2,146.2,3122,NVDA
2024-11-20 21:04:46+00:00,32,2,11667,146.25,146.25,146.25,146.25,2,NVDA
2024-11-20 21:04:47+00:00,32,2,11667,146.25,146.26,146.25,146.26,3,NVDA
2024-11-20 21:04:48+00:00,32,2,11667,146.25,146.26,146.25,146.26,203,NVDA
2024-11-20 21:04:49+00:00,32,2,11667,146.26,146.28,146.26,146.28,172,NVDA
2024-11-20 21:04:50+00:00,32,2,11667,146.28,146.29,146.28,146.29,202,NVDA
2024-11-20 21:04:51+00:00,32,2,11667,146.29,146.29,146.29,146.29,10,NVDA
2024-11-20 21:04:52+00:00,32,2,11667,146.29,146.3,146.29,146.3,3964,NVDA
2024-11-20 21:04:53+00:00,32,2,11667,146.3,146.3,146.2,146.24,3033,NVDA
2024-11-20 21:04:54+00:00,32,2,11667,146.24,146.24,146.24,146.24,972,NVDA
2024-11-20 21:04:55+00:00,32,2,11667,146.24,146.24,146.24,146.24,9,NVDA
2024-11-20 21:04:56+00:00,32,2,11667,146.24,146.24,146.24,146.24,102,NVDA
2024-11-20 21:04:57+00:00,32,2,11667,146.24,146.24,146.21,146.21,4487,NVDA
2024-11-20 21:04:58+00:00,32,2,11667,146.2,146.24,146.2,146.24,225,NVDA
2024-11-20 21:04:59+00:00,32,2,11667,146.24,146.24,146.24,146.24,8,NVDA
2024-11-20 21:05:00+00:00,32,2,11667,146.24,146.25,146.24,146.25,90,NVDA
2024-11-20 21:05:01+00:00,32,2,11667,146.23,146.23,146.2,146.2,806,NVDA
2024-11-20 21:05:03+00:00,32,2,11667,146.24,146.24,146.15,146.15,2404,NVDA
2024-11-20 21:05:04+00:00,32,2,11667,146.19,146.24,146.19,146.24,127,NVDA
2024-11-20 21:05:05+00:00,32,2,11667,146.16,146.16,146.15,146.15,282,NVDA
2024-11-20 21:05:07+00:00,32,2,11667,146.17,146.18,146.17,146.18,102,NVDA
2024-11-20 21:05:09+00:00,32,2,11667,146.19,146.19,146.19,146.19,97,NVDA
2024-11-20 21:05:11+00:00,32,2,11667,146.19,146.19,146.19,146.19,40,NVDA
2024-11-20 21:05:12+00:00,32,2,11667,146.19,146.2,146.17,146.17,989,NVDA
2024-11-20 21:05:13+00:00,32,2,11667,146.2,146.2,146.16,146.16,33,NVDA
2024-11-20 21:05:14+00:00,32,2,11667,146.15,146.15,146.15,146.15,10,NVDA
2024-11-20 21:05:15+00:00,32,2,11667,146.2,146.2,146.2,146.2,9,NVDA
2024-11-20 21:05:16+00:00,32,2,11667,146.17,146.17,146.17,146.17,235,NVDA
2024-11-20 21:05:17+00:00,32,2,11667,146.17,146.17,146.17,146.17,167,NVDA
2024-11-20 21:05:18+00:00,32,2,11667,146.15,146.15,146.15,146.15,11,NVDA
2024-11-20 21:05:19+00:00,32,2,11667,146.15,146.15,146.15,146.15,19,NVDA
2024-11-20 21:05:20+00:00,32,2,11667,146.16,146.16,146.16,146.16,10,NVDA
2024-11-20 21:05:21+00:00,32,2,11667,146.14,146.14,146.1,146.11,486,NVDA
2024-11-20 21:05:22+00:00,32,2,11667,146.08,146.08,146.08,146.08,342,NVDA
2024-11-20 21:05:24+00:00,32,2,11667,146.06,146.06,145.98,145.98,3408,NVDA
2024-11-20 21:05:25+00:00,32,2,11667,146.0,146.0,145.98,145.98,297,NVDA
2024-11-20 21:05:26+00:00,32,2,11667,145.98,146.0,145.91,145.91,1375,NVDA
2024-11-20 21:05:27+00:00,32,2,11667,145.99,145.99,145.99,145.99,100,NVDA
2024-11-20 21:05:28+00:00,32,2,11667,145.9,145.9,145.89,145.89,1091,NVDA
2024-11-20 21:05:29+00:00,32,2,11667,145.98,145.98,145.98,145.98,30,NVDA
2024-11-20 21:05:30+00:00,32,2,11667,145.93,145.95,145.93,145.95,170,NVDA
2024-11-20 21:05:37+00:00,32,2,11667,145.9,145.9,145.9,145.9,157,NVDA
2024-11-20 21:05:38+00:00,32,2,11667,145.9,145.9,145.9,145.9,273,NVDA
2024-11-20 21:05:39+00:00,32,2,11667,145.94,145.97,145.94,145.97,103,NVDA
2024-11-20 21:05:40+00:00,32,2,11667,145.98,145.98,145.98,145.98,25,NVDA
2024-11-20 21:05:44+00:00,32,2,11667,145.92,145.92,145.92,145.92,101,NVDA
2024-11-20 21:05:45+00:00,32,2,11667,145.9,145.9,145.9,145.9,30,NVDA
2024-11-20 21:05:49+00:00,32,2,11667,145.9,145.9,145.9,145.9,653,NVDA
2024-11-20 21:05:50+00:00,32,2,11667,145.92,145.92,145.92,145.92,10,NVDA
2024-11-20 21:05:51+00:00,32,2,11667,145.89,145.89,145.89,145.89,24,NVDA
2024-11-20 21:05:52+00:00,32,2,11667,145.9,145.9,145.89,145.89,505,NVDA
2024-11-20 21:05:53+00:00,32,2,11667,145.89,145.89,145.89,145.89,45,NVDA
2024-11-20 21:05:54+00:00,32,2,11667,145.92,145.98,145.89,145.89,1164,NVDA
2024-11-20 21:05:58+00:00,32,2,11667,145.9,145.9,145.9,145.9,1000,NVDA
2024-11-20 21:05:59+00:00,32,2,11667,145.98,145.98,145.98,145.98,58,NVDA
2024-11-20 21:06:02+00:00,32,2,11667,145.91,145.91,145.91,145.91,1000,NVDA
2024-11-20 21:06:03+00:00,32,2,11667,145.98,145.98,145.98,145.98,442,NVDA
2024-11-20 21:06:04+00:00,32,2,11667,145.99,146.0,145.97,145.97,1055,NVDA
2024-11-20 21:06:05+00:00,32,2,11667,146.0,146.0,145.98,145.98,931,NVDA
